16.600;2.170498;-6.904318;-0.564396;0.825504;0.000000
16.650;1.855650;-6.296953;-0.281017;0.959703;0.000000
16.700;1.576108;-5.590852;-0.005311;0.999986;0.000000
16.750;1.333352;-4.855113;0.235219;0.971942;0.000000
16.800;1.126352;-4.140006;0.429956;0.902850;0.000000
16.850;0.952565;-3.475734;0.579595;0.814905;0.000000
16.900;0.808757;-2.876168;0.690398;0.723429;0.000000
16.950;0.691561;-2.343905;0.770251;0.637741;0.000000
17.000;0.597827;-1.874687;0.826561;0.562848;0.000000
17.050;0.524798;-1.460572;0.865425;0.501039;0.000000
17.100;0.470202;-1.091933;0.891477;0.453066;0.000000
17.150;0.432272;-0.758589;0.908016;0.418935;0.000000
17.200;0.409755;-0.450358;0.917219;0.398384;0.000000
17.250;0.401892;-0.157246;0.920322;0.391160;0.000000
17.300;0.408420;0.130550;0.917750;0.397160;0.000000
17.350;0.429558;0.422760;0.909150;0.416469;0.000000
17.400;0.466017;0.729177;0.893365;0.449331;0.000000
17.450;0.519005;1.059772;0.868313;0.496017;0.000000
17.500;0.590241;1.424717;0.830807;0.556561;0.000000
17.550;0.681951;1.834207;0.776344;0.630309;0.000000
17.600;0.796849;2.297956;0.698964;0.715157;0.000000
17.650;0.938056;2.824133;0.591357;0.806410;0.000000
17.700;1.108928;3.417450;0.445621;0.895222;0.000000
17.750;1.312734;4.076109;0.255208;0.966886;0.000000
17.800;1.552109;4.787496;0.018687;0.999825;0.000000
17.850;1.828264;5.523117;-0.254633;0.967038;0.000000
17.900;2.139995;6.234615;-0.538957;0.842333;0.000000
17.950;2.482713;6.854362;-0.790679;0.612231;0.000000
18.000;2.847954;7.304811;-0.957197;0.289437;0.000000
18.050;3.223842;7.517764;-0.996619;-0.082157;0.000000
18.100;3.596708;7.457317;-0.898210;-0.439566;0.000000
18.150;3.953403;7.133907;-0.688186;-0.725534;0.000000
18.200;4.283408;6.600095;-0.415944;-0.909390;0.000000
18.250;4.579959;5.931011;-0.132044;-0.991244;0.000000
18.300;4.840044;5.201704;0.127308;-0.991863;0.000000
18.350;5.063641;4.471940;0.344073;-0.938943;0.000000
18.400;5.252696;3.781113;0.514400;-0.857551;0.000000
18.450;5.410205;3.150170;0.642546;-0.766247;0.000000
18.500;5.539525;2.586404;0.735996;-0.676986;0.000000
18.550;5.643941;2.088311;0.802547;-0.596589;0.000000
18.600;5.726409;1.649370;0.848963;-0.528452;0.000000
18.650;5.789437;1.260562;0.880563;-0.473930;0.000000
18.700;5.835031;0.911868;0.901248;-0.433303;0.000000
18.750;5.864684;0.593065;0.913699;-0.406392;0.000000
18.800;5.879387;0.294063;0.919575;-0.392914;0.000000
18.850;5.879636;0.004976;0.919673;-0.392685;0.000000
18.900;5.865439;-0.283942;0.914005;-0.405702;0.000000
18.950;5.836317;-0.582437;0.901805;-0.432144;0.000000
19.000;5.791297;-0.900387;0.881443;-0.472291;0.000000
19.050;5.728904;-1.247875;0.850279;-0.526333;0.000000
19.100;5.647148;-1.635124;0.804456;-0.594013;0.000000
19.150;5.543539;-2.072169;0.738707;-0.674027;0.000000
19.200;5.415135;-2.568084;0.646315;-0.763070;0.000000
19.250;5.258659;-3.129513;0.519504;-0.854468;0.000000
19.300;5.070750;-3.758188;0.350740;-0.936473;0.000000
19.350;4.848390;-4.447197;0.135582;-0.990766;0.000000
19.400;4.589582;-5.176154;-0.122498;-0.992469;0.000000
19.450;4.294264;-5.906363;-0.406047;-0.913852;0.000000
19.500;3.965328;-6.578729;-0.679486;-0.733689;0.000000
19.550;3.609401;-7.118541;-0.892559;-0.450931;0.000000
19.600;3.236885;-7.450313;-0.995463;-0.095148;0.000000
19.650;2.860869;-7.520319;-0.960855;0.277051;0.000000
19.700;2.495045;-7.316478;-0.798168;0.602434;0.000000
19.750;2.151383;-6.873237;-0.548515;0.836141;0.000000
19.800;1.838481;-6.258047;-0.264499;0.964386;0.000000
19.850;1.561056;-5.548500;0.009740;0.999953;0.000000
19.900;1.320417;-4.812785;0.247772;0.968818;0.000000
19.950;1.115418;-4.099977;0.439802;0.898095;0.000000
20.000;0.943458;-3.439204;0.586992;0.809593;0.000000
